make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 434ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=77.4ms s=468
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=167µs s=107548
INF http m=GET p=/registerSW.js s=200 d=16µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=103µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=119µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=185µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=123µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=76µs s=14704
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=77.2ms s=474
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=52µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/ s=200 d=15µs s=1227
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=4.18ms s=651
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=202µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=121µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=105µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=349µs s=314634
INF http m=GET p=/registerSW.js s=200 d=17µs s=134
INF http m=GET p=/sw.js s=200 d=72µs s=18490
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=446
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=49µs s=294
INF http m=GET p=/icon-512.png s=200 d=75µs s=11284
INF http m=GET p=/icon-192.png s=200 d=40µs s=2745
INF http m=GET p=/favicon.png s=200 d=31µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=32µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=137µs s=209
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=730µs s=14704
INF http m=GET p=/favicon.png s=200 d=35µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=44µs s=2514
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=62µs s=16956
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=80µs s=12
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=81µs s=16680
INF http m=GET p=/sw.js s=200 d=94µs s=18490
ERR Failed to add workspace submodule wsID=K5PGJAH4000 err="failed to add submodule K5PGJAH4000: exit status 128\nOutput: Adding existing repo at 'K5PGJAH4000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'K5PGJAH4000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/K5PGJ2K6000/workspaces s=200 d=86.2ms s=359
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations s=200 d=25.5ms s=655
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=90µs s=16708
INF http m=GET p=/api/v1/auth/me s=200 d=74µs s=452
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=6.17ms s=1020
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=56µs s=5319
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=78µs s=16953
INF http m=GET p=/ s=200 d=12µs s=1227
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=91µs s=2568
INF http m=GET p=/icon.svg s=200 d=19µs s=294
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=81µs s=10745
INF http m=GET p=/icon-512.png s=200 d=128µs s=11284
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/0/children s=200 d=164µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=44µs s=12
INF http m=GET p=/icon-192.png s=200 d=35µs s=2745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=69µs s=2417
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=66µs s=6652
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=84µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=68µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=67µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=85µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=31µs s=1913
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=146µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=70µs s=16680
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=99µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=66µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=92µs s=12701
ERR Failed to add workspace submodule wsID=K5PGJU0O000 err="failed to add submodule K5PGJU0O000: exit status 128\nOutput: Adding existing repo at 'K5PGJU0O000' to the index\nfatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\nfatal: Failed to add submodule 'K5PGJU0O000'\n"
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/organizations/K5PGJMT0000/workspaces s=200 d=91.8ms s=361
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=94µs s=46497
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/0/page/create s=200 d=63.4ms s=21
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=103µs s=16708
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/0/table/create s=200 d=51.7ms s=21
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/0/children s=200 d=1.09ms s=426
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=4.56ms s=1031
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=53µs s=5319
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=84µs s=4144
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK46Q000 s=200 d=163µs s=231
INF http m=GET p=/api/v1/workspaces/K5PGJU0O000/nodes/0/children s=200 d=151µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=193µs s=12
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=83µs s=16953
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=39µs s=2890
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=81µs s=2568
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=42µs s=2245
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/table/records/create s=200 d=36.6ms s=21
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=67µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=109µs s=455
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=153µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=86µs s=2417
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJU0O000/nodes/0/page/create s=200 d=37.2ms s=21
INF http m=GET p=/api/v1/workspaces/K5PGJU0O000/nodes/0/children s=200 d=189µs s=243
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=1.85ms s=6652
INF http m=GET p=/api/v1/workspaces/K5PGJU0O000/nodes/K5PGKN00000 s=200 d=193µs s=231
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/table/records/create s=200 d=28.9ms s=21
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=79µs s=14578
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/table/records s=200 d=196µs s=222
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=82µs s=46497
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=108µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=104µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=27µs s=1913
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/views/create s=200 d=19ms s=21
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=37µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=76µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/views/K5PGL1P4000 s=200 d=16.7ms s=21
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/table/records s=200 d=249µs s=119
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=59µs s=4144
INF http m=GET p=/api/v1/workspaces/K5PGJAH4000/nodes/K5PGK7EM000/table/records s=200 d=217µs s=117
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=37µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=57µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=64µs s=455
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
INF http m=POST p=/api/v1/auth/register s=200 d=73.5ms s=464
INF http m=GET p=/ s=200 d=46µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=199µs s=107548
INF http m=GET p=/registerSW.js s=200 d=847µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=165µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=152µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=209µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=137µs s=203
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=86µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=50µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/sw.js s=200 d=93µs s=18490
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/registerSW.js s=200 d=55µs s=134
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: fatal: Unable to create '/home/runner/work/mddb/mddb/data-e2e/.git/index.lock': File exists.\n\nAnother git process seems to be running in this repository, e.g.\nan editor opened by 'git commit'. Please make sure all processes\nare terminated then try again. If it still fails, a git process\nmay have crashed in this repository earlier:\nremove the file manually to continue.\n"
