make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:33.574 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4VPIM000/page s=200 d=175µs s=124 ip=::1
23:50:33.695 INF http m=POST p=/api/auth/register s=200 d=67.1ms s=451 ip=::1
23:50:33.698 INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
23:50:33.704 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=135µs s=100281 ip=::1
23:50:33.704 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=159µs s=44510 ip=::1
23:50:33.705 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=203µs s=351830 ip=::1
23:50:33.706 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
23:50:33.738 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
23:50:33.741 INF http m=GET p=/api/auth/me s=200 d=92µs s=187 ip=::1
23:50:33.742 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=75µs s=7864 ip=::1
23:50:33.753 INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
23:50:33.756 INF http m=POST p=/api/organizations s=200 d=264µs s=418 ip=::1
23:50:33.757 INF http m=GET p=/sw.js s=200 d=27µs s=2205 ip=::1
23:50:33.765 INF http m=GET p=/workbox-daba6f28.js s=200 d=69µs s=21874 ip=::1
23:50:33.774 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
23:50:33.778 INF http m=GET p=/api/auth/me s=200 d=144µs s=429 ip=::1
23:50:33.780 INF http m=GET p=/index.html s=301 d=15µs ip=::1
23:50:33.781 INF http m=GET p=/ s=200 d=30µs s=1143 ip=::1
23:50:33.785 INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
23:50:33.789 INF http m=GET p=/icon-512.png s=200 d=89µs s=11284 ip=::1
23:50:33.793 INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
23:50:33.795 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
23:50:33.798 INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
23:50:33.800 INF http m=POST p=/api/organizations/E2G5OTI6000/workspaces s=200 d=20.1ms s=286 ip=::1
23:50:33.802 INF http m=GET p=/api/auth/me s=200 d=90µs s=726 ip=::1
23:50:33.804 INF http m=GET p=/api/workspaces/E2G5P29Q000/nodes/0/children s=200 d=88µs s=13 ip=::1
23:50:33.805 INF http m=POST p=/api/auth/switch-workspace s=200 d=273µs s=1004 ip=::1
23:50:33.807 INF http m=GET p=/api/workspaces/E2G5P29Q000/nodes/0/children s=200 d=64µs s=13 ip=::1
23:50:33.822 INF http m=POST p=/api/workspaces/E2G5P29Q000/nodes/0/page/create s=200 d=12ms s=21 ip=::1
23:50:33.826 INF http m=GET p=/api/workspaces/E2G5P29Q000/nodes/0/children s=200 d=188µs s=243 ip=::1
23:50:33.829 INF http m=GET p=/api/workspaces/E2G5P29Q000/nodes/E2G5P8B4000 s=200 d=107µs s=231 ip=::1
23:50:33.836 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=120µs s=9139 ip=::1
