make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 350ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/api/v1/workspaces/K4VJMJN6000/nodes/K4VJO1KO000 s=200 d=134µs s=231
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=95µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=79µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=128µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=73µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=79µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=78µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=72µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=121µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=78µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=27µs s=1913
INF http m=GET p=/api/v1/workspaces/K4VJMJN6000/nodes/K4VJQRT4000 s=200 d=193µs s=186
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=36µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=30µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=77µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=121µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=101µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=112µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=65µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=61µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455
INF http m=POST p=/api/v1/organizations/K4VJQNO0000/workspaces s=200 d=251ms s=366
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.6ms s=1057
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/0/children s=200 d=136µs s=13
INF http m=POST p=/api/v1/workspaces/K4VJQVE8000/nodes/0/page/create s=200 d=18ms s=21
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/0/children s=200 d=202µs s=243
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/K4VJSNE8000 s=200 d=162µs s=231
INF http m=POST p=/api/v1/workspaces/K4VJQVE8000/nodes/0/page/create s=200 d=20ms s=21
INF http m=GET p=/w/@K4VJQVE8000+workspace/@K4VJSNE8000+welcome s=200 d=31µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=860
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/0/children s=200 d=254µs s=432
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/K4VJSNE8000 s=200 d=139µs s=231
INF http m=GET p=/api/v1/workspaces/K4VJQVE8000/nodes/K4VJT6OK000 s=200 d=219µs s=189
INF http m=POST p=/api/v1/auth/register s=200 d=102ms s=498
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=175µs s=44698
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=145µs s=107476
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=129µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=185µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=166µs s=223
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=111µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=50µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=120µs s=12
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/sw.js s=200 d=217µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=40µs
INF http m=GET p=/ s=200 d=27µs s=1227
INF http m=GET p=/icon.svg s=200 d=30µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=37.5ms s=669
INF http m=GET p=/api/v1/auth/me s=200 d=174µs s=473
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284
INF http m=GET p=/icon-192.png s=200 d=49µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=108µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=84µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=95µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=715µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=224µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=84µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=82µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=57µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=108µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=158µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=36µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=968µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=36µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=379µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=29µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=60µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=82µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=109µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=34µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=49µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=52µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/K4VJUQH8000/workspaces s=200 d=252ms s=368
INF http m=POST p=/api/v1/auth/register s=200 d=106ms s=514
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=24ms s=1068
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=170µs s=107476
INF http m=GET p=/registerSW.js s=200 d=36µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=138µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=202µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=192µs s=314634
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/0/children s=200 d=166µs s=13
INF http m=POST p=/api/v1/workspaces/K4VJV2MA000/nodes/0/page/create s=200 d=26.8ms s=21
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/0/children s=200 d=178µs s=243
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/K4VK0U0M000 s=200 d=168µs s=231
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=97µs s=14597
INF http m=GET p=/api/v1/auth/me s=200 d=94µs s=233
INF http m=GET p=/favicon.png s=200 d=52µs s=444
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=44µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=243µs s=12
INF http m=GET p=/sw.js s=200 d=145µs s=18490
INF http m=GET p=/registerSW.js s=200 d=44µs s=134
INF http m=GET p=/index.html s=301 d=24µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284
INF http m=POST p=/api/v1/organizations s=200 d=45.8ms s=679
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=488
INF http m=GET p=/icon-192.png s=200 d=96µs s=2745
INF http m=GET p=/favicon.png s=200 d=98µs s=444
INF http m=POST p=/api/v1/workspaces/K4VJV2MA000/nodes/0/page/create s=200 d=30.1ms s=21
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597
INF http m=GET p=/w/@K4VJV2MA000+workspace/@K4VK0U0M000+welcome s=200 d=19µs s=1227
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=133µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=76µs s=16549
INF http m=GET p=/api/v1/auth/me s=200 d=137µs s=870
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=92µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=894µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=216µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=60µs s=2568
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=100µs s=12
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/0/children s=200 d=244µs s=434
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=78µs s=10745
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/K4VK0U0M000 s=200 d=172µs s=231
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=38µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=73µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=96µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=33µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=40µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=127µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=27µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=94µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=151µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=122µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=42µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=105µs s=4144
INF http m=GET p=/api/v1/workspaces/K4VJV2MA000/nodes/K4VK1ESU000 s=200 d=193µs s=191
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=30µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=61µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=86µs s=455
INF http m=POST p=/api/v1/organizations/K4VK1A1I000/workspaces s=200 d=256ms s=373
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=21.7ms s=1095
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/0/children s=200 d=154µs s=13
INF http m=POST p=/api/v1/workspaces/K4VK1K6K000/nodes/0/page/create s=200 d=17.8ms s=21
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/0/children s=200 d=162µs s=243
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/K4VK3DC0000 s=200 d=168µs s=231
INF http m=POST p=/api/v1/workspaces/K4VK1K6K000/nodes/0/page/create s=200 d=22.2ms s=21
INF http m=GET p=/w/@K4VK1K6K000+workspace/@K4VK3DC0000+welcome s=200 d=34µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=136µs s=895
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/0/children s=200 d=212µs s=438
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/K4VK3DC0000 s=200 d=115µs s=231
INF http m=GET p=/api/v1/workspaces/K4VK1K6K000/nodes/K4VK3QGG000 s=200 d=207µs s=195
INF http m=POST p=/api/v1/auth/register s=200 d=99ms s=494
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=278µs s=314634
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=136µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=118µs s=44698
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=120µs s=107476
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=221
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=78µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=59µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/sw.js s=200 d=87µs s=18490
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/index.html s=301 d=53µs
INF http m=GET p=/ s=200 d=36µs s=1227
INF http m=GET p=/icon.svg s=200 d=18µs s=294
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=28.8ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=97µs s=470
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=94µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=109µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=171µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=103µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=116µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=50µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=79µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=34µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=81µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=68µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=66µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=95µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=59µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=101µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=118µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=164µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=53µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=70µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=62µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455
INF http m=POST p=/api/v1/organizations/K4VK5L7S000/workspaces s=200 d=213ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/0/children s=200 d=148µs s=13
INF http m=POST p=/api/v1/workspaces/K4VK5RJM000/nodes/0/page/create s=200 d=18.5ms s=21
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/0/children s=200 d=182µs s=243
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/K4VK7CSO000 s=200 d=151µs s=231
INF http m=POST p=/api/v1/workspaces/K4VK5RJM000/nodes/0/page/create s=200 d=17.1ms s=21
INF http m=GET p=/w/@K4VK5RJM000+workspace/@K4VK7CSO000+welcome s=200 d=26µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=564µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/K4VK7CSO000 s=200 d=150µs s=231
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/0/children s=200 d=308µs s=401
INF http m=GET p=/api/v1/workspaces/K4VK5RJM000/nodes/K4VK7SLO000 s=200 d=211µs s=158
INF http m=POST p=/api/v1/auth/register s=200 d=93.8ms s=511
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=283µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=141µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=210µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=291µs s=87451
INF http m=GET p=/registerSW.js s=200 d=38µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=147µs s=231
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=100µs s=14597
INF http m=GET p=/favicon.png s=200 d=36µs s=444
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=53µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/sw.js s=200 d=486µs s=18490
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/ s=200 d=34µs s=1227
INF http m=GET p=/icon.svg s=200 d=33µs s=294
INF http m=GET p=/icon-512.png s=200 d=83µs s=11284
INF http m=GET p=/icon-192.png s=200 d=36µs s=2745
INF http m=POST p=/api/v1/organizations s=200 d=43.4ms s=677
INF http m=GET p=/favicon.png s=200 d=31µs s=444
INF http m=GET p=/api/v1/auth/me s=200 d=105µs s=485
INF http m=GET p=/apple-touch-icon.png s=200 d=33µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=99µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=96µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=154µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=107µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=126µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=43µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=94µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=46µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=82µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=196µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=36µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=28µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=61µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=78µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=95µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=110µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=54µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=103µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=65µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455
INF http m=POST p=/api/v1/organizations/K4VKBBKQ000/workspaces s=200 d=246ms s=372
INF http m=POST p=/api/v1/auth/register s=200 d=165ms s=518
INF http m=GET p=/ s=200 d=62µs s=1227
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=177µs s=107476
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=129µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=187µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=109µs s=44698
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=34.1ms s=1089
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=89µs s=12
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/0/children s=200 d=157µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=175µs s=235
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=159µs s=14597
INF http m=POST p=/api/v1/workspaces/K4VKBLPQ000/nodes/0/page/create s=200 d=24.2ms s=21
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/0/children s=200 d=224µs s=243
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=105µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=95µs s=12
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/K4VKDG08000 s=200 d=172µs s=231
INF http m=GET p=/sw.js s=200 d=100µs s=18490
INF http m=POST p=/api/v1/workspaces/K4VKBLPQ000/nodes/0/page/create s=200 d=40.6ms s=21
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/w/@K4VKBLPQ000+workspace/@K4VKDG08000+welcome s=200 d=36µs s=1227
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=26µs s=1227
INF http m=GET p=/icon.svg s=200 d=1.74ms s=294
INF http m=POST p=/api/v1/organizations s=200 d=53.6ms s=681
INF http m=GET p=/icon-512.png s=200 d=75µs s=11284
INF http m=GET p=/api/v1/auth/me s=200 d=120µs s=491
INF http m=GET p=/icon-192.png s=200 d=91µs s=2745
INF http m=GET p=/favicon.png s=200 d=33µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=54µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=126µs s=890
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=91µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=73µs s=16549
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/0/children s=200 d=256µs s=437
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=47µs s=12
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/K4VKDG08000 s=200 d=126µs s=231
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=1.24ms s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=82µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=116µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=106µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=97µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=50µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=97µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=188µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=38µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=48µs s=2346
INF http m=GET p=/api/v1/workspaces/K4VKBLPQ000/nodes/K4VKDM7S000 s=200 d=193µs s=194
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=91µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=39µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=52µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=36µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=77µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=106µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=118µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=52µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=70µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=37µs s=2245
