make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 355ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000/children s=200 d=172µs s=155
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGKC82000 s=200 d=134µs s=143
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000 s=200 d=174µs s=166
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000 s=200 d=119µs s=166
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/titles s=200 d=183µs s=38
INF http m=POST p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000/page s=200 d=18ms s=21
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGKC82000 s=200 d=163µs s=203
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000 s=200 d=209µs s=166
INF http m=POST p=/api/v1/workspaces/KHPGGAEC000/nodes/0/page/create s=200 d=14.8ms s=21
INF http m=POST p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000/page s=200 d=15.2ms s=21
INF http m=POST p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000/page s=200 d=16ms s=21
INF http m=POST p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000/page s=200 d=15.4ms s=21
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/KHPGH0OU000 s=200 d=153µs s=166
INF http m=GET p=/w/@KHPGGAEC000+workspace/@KHPGIE5K000+welcome s=200 d=29µs s=1227
INF http m=GET p=/api/v1/workspaces/KHPGBSPO000/nodes/titles s=200 d=169µs s=38
INF http m=GET p=/api/v1/auth/me s=200 d=192µs s=855
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=196µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGGAEC000/nodes/0/children s=200 d=231µs s=394
INF http m=GET p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGIE5K000 s=200 d=193µs s=231
INF http m=GET p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000 s=200 d=224µs s=151
INF http m=GET p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000/history s=200 d=3.63ms s=893
INF http m=GET p=/api/v1/workspaces/KHPGGAEC000/nodes/KHPGLDUO000/history/6e647f178c67040997929b8c2454e966e224d540 s=200 d=3.25ms s=32
INF http m=POST p=/api/v1/auth/register s=200 d=106ms s=468
INF http m=GET p=/ s=200 d=46µs s=1227
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=188µs s=107467
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=101µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=137µs s=44698
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=205µs s=314625
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=108µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=93µs s=14704
INF http m=GET p=/favicon.png s=200 d=40µs s=444
INF http m=GET p=/sw.js s=200 d=73µs s=18490
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=38µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/registerSW.js s=200 d=75µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=62µs s=1227
INF http m=GET p=/icon.svg s=200 d=31µs s=294
INF http m=GET p=/icon-512.png s=200 d=130µs s=11284
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745
INF http m=GET p=/favicon.png s=200 d=26µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=68µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=47.6ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=446
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=93µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=126µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=98µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=94µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=87µs s=16953
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=35µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=39µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=99µs s=10745
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=76µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=70µs s=6652
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=344µs s=8155
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=36µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=17µs s=1920
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=52µs s=3892
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=123µs s=46436
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=79µs s=12701
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=32µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=62µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KHPGP14I000/workspaces s=200 d=291ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=354ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=175µs s=107467
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=110µs s=44698
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=125µs s=87451
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=2.13ms s=314625
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=72.1ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/0/children s=200 d=217µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=483µs s=14704
INF http m=POST p=/api/v1/workspaces/KHPGPBB0000/nodes/0/page/create s=200 d=26.3ms s=21
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/0/children s=200 d=220µs s=243
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=40µs s=2514
INF http m=GET p=/sw.js s=200 d=103µs s=18490
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=67µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=209µs s=231
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=34µs s=294
INF http m=GET p=/icon-512.png s=200 d=116µs s=11284
INF http m=GET p=/icon-192.png s=200 d=41µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=39µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=45.6ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=446
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=87µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=78µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=103µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=74µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=76µs s=16953
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=39µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=37µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=87µs s=10745
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=83µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=68µs s=6652
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=32µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=27µs s=1913
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=89µs s=8155
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=53µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=27µs s=1920
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=52µs s=3892
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=91µs s=46436
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=72µs s=12701
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=39µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=59µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=117µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KHPGS1AU000/workspaces s=200 d=288ms s=359
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=32ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/0/children s=200 d=222µs s=13
INF http m=POST p=/api/v1/workspaces/KHPGSB38000/nodes/0/page/create s=200 d=20.1ms s=21
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/0/children s=200 d=176µs s=243
INF http m=POST p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000/page/create s=200 d=17.9ms s=21
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000 s=200 d=135µs s=231
INF http m=GET p=/w/@KHPGPBB0000+workspace/@KHPGRLFI000+welcome s=200 d=33µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=139µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/0/children s=200 d=186µs s=263
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=133µs s=231
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000/children s=200 d=185µs s=198
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGUE54000 s=200 d=216µs s=186
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=203µs s=231
INF http m=POST p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGUE54000/page/create s=200 d=15.8ms s=21
INF http m=GET p=/w/@KHPGPBB0000+hierarchys-workspace/@KHPGUE54000+child-page s=200 d=30µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=135µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/0/children s=200 d=177µs s=263
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGUE54000 s=200 d=159µs s=186
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000/children s=200 d=149µs s=218
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=133µs s=231
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGUE54000/children s=200 d=225µs s=200
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=204µs s=231
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGVKFI000 s=200 d=231µs s=188
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGUE54000 s=200 d=159µs s=186
INF http m=GET p=/api/v1/workspaces/KHPGPBB0000/nodes/KHPGRLFI000 s=200 d=136µs s=231
INF http m=POST p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000/page/create s=200 d=15.7ms s=21
INF http m=POST p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1CLI000/page/create s=200 d=14.5ms s=21
INF http m=GET p=/w/@KHPGSB38000+workspace/@KHPGUCKM000+welcome s=200 d=29µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=126µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/0/children s=200 d=185µs s=263
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000 s=200 d=783µs s=231
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000/children s=200 d=138µs s=203
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1CLI000/children s=200 d=211µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=101ms s=478
INF http m=GET p=/ s=200 d=50µs s=1227
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=330µs s=107467
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=153µs s=44698
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=182µs s=314625
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=258µs s=87451
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=107µs s=211
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=127µs s=14704
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=52µs s=2514
INF http m=GET p=/sw.js s=200 d=101µs s=18490
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1GIK000 s=200 d=277µs s=181
INF http m=GET p=/registerSW.js s=200 d=45µs s=134
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1CLI000 s=200 d=173µs s=171
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000 s=200 d=219µs s=231
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=35µs s=294
INF http m=GET p=/icon-512.png s=200 d=108µs s=11284
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=48.2ms s=657
INF http m=GET p=/api/v1/auth/me s=200 d=141µs s=455
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=99µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=98µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=123µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=68µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=121µs s=16953
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=39µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=37µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=87µs s=10745
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=77µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=66µs s=6652
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=88µs s=8155
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=50µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=32µs s=1920
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=69µs s=3892
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=82µs s=46436
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=102µs s=12701
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=39µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=58µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=25µs s=2245
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=72µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=31µs s=455
INF http m=POST p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1GIK000/delete s=200 d=234ms s=12
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPH1CLI000 s=200 d=221µs s=171
INF http m=POST p=/api/v1/organizations/KHPH3TMQ000/workspaces s=200 d=307ms s=362
INF http m=GET p=/api/v1/workspaces/KHPGSB38000/nodes/KHPGUCKM000 s=200 d=184µs s=231
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=35.6ms s=1036
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/0/children s=200 d=218µs s=13
INF http m=POST p=/api/v1/workspaces/KHPH480Q000/nodes/0/page/create s=200 d=17.5ms s=21
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/0/children s=200 d=261µs s=243
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000 s=200 d=146µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=101ms s=471
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=338µs s=107467
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=168µs s=44698
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=106µs s=87451
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=207µs s=314625
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=80µs s=14704
INF http m=GET p=/favicon.png s=200 d=76µs s=444
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=33µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=126µs s=12
INF http m=GET p=/sw.js s=200 d=67µs s=18490
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=15µs s=1227
INF http m=GET p=/icon.svg s=200 d=26µs s=294
INF http m=GET p=/icon-512.png s=200 d=105µs s=11284
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=107µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=73µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=44.2ms s=652
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=448
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=81µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=70µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-Cj4L0DBW.js s=200 d=69µs s=16953
INF http m=GET p=/assets/Terms-D7Pv_YDh.js s=200 d=28µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=46µs s=2417
INF http m=GET p=/assets/ServerSettingsPanel-CuNdLLgl.js s=200 d=75µs s=10745
INF http m=GET p=/assets/ProfileSettings-d713nBbG.js s=200 d=75µs s=14578
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=62µs s=6652
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-BD64DTD1.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OrgSettingsPanel-BJzQ9rNF.js s=200 d=72µs s=8155
INF http m=GET p=/assets/OAuthIcons-DWJpMu2F.js s=200 d=36µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/InviteForm-CDBr-8PP.js s=200 d=54µs s=3892
INF http m=GET p=/assets/Editor-vtYC6vkG.js s=200 d=98µs s=46436
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=256µs s=12701
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=36µs s=2890
INF http m=GET p=/assets/Auth-CmLSGrZy.js s=200 d=93µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DkWWkENP.js s=200 d=58µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=POST p=/api/v1/organizations/KHPH8IIC000/workspaces s=200 d=286ms s=360
INF http m=POST p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000/page/create s=200 d=220ms s=21
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=34.9ms s=1024
INF http m=POST p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH99MS000/page/create s=200 d=35.4ms s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/w/@KHPH480Q000+workspace/@KHPH6E1E000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/0/children s=200 d=224µs s=13
INF http m=POST p=/api/v1/workspaces/KHPH8RTU000/nodes/0/page/create s=200 d=24.8ms s=21
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/0/children s=200 d=214µs s=243
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/KHPHAU00000 s=200 d=201µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=127µs s=840
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=92µs s=12
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/0/children s=200 d=198µs s=263
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000 s=200 d=133µs s=231
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000/children s=200 d=376µs s=217
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH99MS000/children s=200 d=235µs s=195
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH99MS000 s=200 d=195µs s=185
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000 s=200 d=187µs s=231
INF http m=POST p=/api/v1/workspaces/KHPH8RTU000/nodes/0/page/create s=200 d=16.5ms s=21
INF http m=POST p=/api/v1/workspaces/KHPH8RTU000/nodes/0/page/create s=200 d=21.9ms s=21
INF http m=GET p=/w/@KHPH8RTU000+workspace/@KHPHAU00000+welcome s=200 d=30µs s=1227
INF http m=POST p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH99MS000/delete s=200 d=26.3ms s=12
INF http m=GET p=/api/v1/workspaces/KHPH480Q000/nodes/KHPH6E1E000 s=200 d=197µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=829
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/KHPHAU00000 s=200 d=172µs s=231
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/0/children s=200 d=368µs s=525
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/KHPHDVH8000 s=200 d=200µs s=141
INF http m=POST p=/api/v1/auth/register s=200 d=104ms s=461
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/vendor-cxaUT27-.js s=200 d=189µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=111µs s=44698
INF http m=GET p=/assets/editor-vendor-5UabxMD0.js s=200 d=207µs s=314625
INF http m=GET p=/assets/index-B5v3Ye1F.js s=200 d=118µs s=107467
INF http m=GET p=/registerSW.js s=200 d=23µs s=134
INF http m=POST p=/api/v1/workspaces/KHPH8RTU000/nodes/KHPHDVH8000/delete s=200 d=24.4ms s=12
INF http m=GET p=/api/v1/workspaces/KHPH8RTU000/nodes/KHPHDRNK000 s=200 d=196µs s=141
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=201
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=80µs s=14704
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/assets/Onboarding-mWmeZIy8.js s=200 d=74µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=222µs s=12
INF http m=GET p=/sw.js s=200 d=109µs s=18490
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
