make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 352ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=POST p=/api/v1/workspaces/KGM92VG6000/nodes/0/page/create s=200 d=30.6ms s=21
INF http m=GET p=/w/@KGM92VG6000+workspace/@KGM9478G000+welcome s=200 d=22µs s=1227
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=90µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=107µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=1.58ms s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=73µs s=5319
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=825
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=100µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=34µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=105µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=35µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=67µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=472µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=23µs s=1034
INF http m=GET p=/api/v1/workspaces/KGM92VG6000/nodes/0/children s=200 d=272µs s=436
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=44µs s=12
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=26µs s=2346
INF http m=GET p=/api/v1/workspaces/KGM92VG6000/nodes/KGM9478G000 s=200 d=189µs s=231
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=473µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=73µs s=2050
INF http m=POST p=/api/v1/organizations/KGM95378000/workspaces s=200 d=141ms s=359
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=59µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=25µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=102µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=98µs s=46497
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=16ms s=1020
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=210µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=31µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=22µs s=2245
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/0/children s=200 d=138µs s=13
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=216µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=GET p=/api/v1/workspaces/KGM92VG6000/nodes/KGM958DE000 s=200 d=159µs s=193
INF http m=POST p=/api/v1/workspaces/KGM959QU000/nodes/0/page/create s=200 d=22.6ms s=21
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/0/children s=200 d=207µs s=243
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/KGM96DIO000 s=200 d=168µs s=231
INF http m=POST p=/api/v1/workspaces/KGM959QU000/nodes/0/page/create s=200 d=15.8ms s=21
INF http m=GET p=/w/@KGM959QU000+workspace/@KGM96DIO000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=135µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=718µs s=12
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/0/children s=200 d=199µs s=436
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/KGM96DIO000 s=200 d=132µs s=231
INF http m=GET p=/api/v1/workspaces/KGM959QU000/nodes/KGM97FU2000 s=200 d=200µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=81.9ms s=468
INF http m=GET p=/ s=200 d=34µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=305µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=165µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=254µs s=87451
INF http m=GET p=/registerSW.js s=200 d=50µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=216µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=122µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=44µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=73µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=21.7ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=446
INF http m=GET p=/registerSW.js s=200 d=38µs s=134
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=23µs s=294
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=353µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=85µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=57µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=95µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=29µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=148µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=36µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=54µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=105µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=61µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=84µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=33µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=41µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=886µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=26µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=63µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=111µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=68µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=POST p=/api/v1/organizations/KGM998F4000/workspaces s=200 d=174ms s=359
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=46µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=12.9ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=59µs s=12
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/0/children s=200 d=166µs s=13
INF http m=POST p=/api/v1/workspaces/KGM99ENE000/nodes/0/page/create s=200 d=17.3ms s=21
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/0/children s=200 d=146µs s=243
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/KGM9AM76000 s=200 d=145µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=85.4ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=161µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=286µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=143µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=213µs s=314634
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=80µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=66µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=75µs s=12
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/sw.js s=200 d=159µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=16.4ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=446
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=63µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=97µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=73µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=735µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=90µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=82µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=28µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=96µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=1.22ms s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=154µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=24µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=57µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=18µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=76µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=58µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=64µs s=12701
INF http m=POST p=/api/v1/organizations/KGM9BCSE000/workspaces s=200 d=127ms s=358
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=83µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=61µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=44µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=POST p=/api/v1/workspaces/KGM99ENE000/nodes/0/page/create s=200 d=118ms s=21
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=51µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=GET p=/w/@KGM99ENE000+workspace/@KGM9AM76000+welcome s=200 d=18µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=27.4ms s=1019
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/0/children s=200 d=150µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=825
INF http m=POST p=/api/v1/workspaces/KGM9BHU0000/nodes/0/page/create s=200 d=22.2ms s=21
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/0/children s=200 d=188µs s=243
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/KGM9CK2E000 s=200 d=192µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=50µs s=12
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/0/children s=200 d=185µs s=436
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/KGM9AM76000 s=200 d=105µs s=231
INF http m=GET p=/api/v1/workspaces/KGM99ENE000/nodes/KGM9BMBM000 s=200 d=215µs s=193
INF http m=POST p=/api/v1/workspaces/KGM9BHU0000/nodes/0/page/create s=200 d=14.5ms s=21
INF http m=GET p=/w/@KGM9BHU0000+workspace/@KGM9CK2E000+welcome s=200 d=23µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=171µs s=824
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=158µs s=12
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/KGM9CK2E000 s=200 d=166µs s=231
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/0/children s=200 d=928µs s=436
INF http m=GET p=/api/v1/workspaces/KGM9BHU0000/nodes/KGM9DOG6000 s=200 d=388µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=80.7ms s=468
INF http m=GET p=/ s=200 d=37µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=188µs s=107548
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=106µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=126µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=185µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=130µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=53µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/sw.js s=200 d=90µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=36.5ms s=651
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=446
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=44µs s=294
INF http m=GET p=/icon-512.png s=200 d=55µs s=11284
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=86µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=739µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=101µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=64µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=145µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=31µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=87µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=65µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=60µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=25µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=459µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=56µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=51µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=58µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=81µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=134µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=48µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=25µs s=2245
INF http m=POST p=/api/v1/organizations/KGM9FU1K000/workspaces s=200 d=154ms s=359
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=51µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455
INF http m=POST p=/api/v1/auth/register s=200 d=96ms s=466
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=17ms s=1020
INF http m=GET p=/ s=200 d=34µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=171µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=188µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=98µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=128µs s=87451
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=74µs s=12
INF http m=GET p=/registerSW.js s=200 d=21µs s=134
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/0/children s=200 d=173µs s=13
INF http m=POST p=/api/v1/workspaces/KGM9G6T0000/nodes/0/page/create s=200 d=19.6ms s=21
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/0/children s=200 d=213µs s=243
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/KGM9HDMC000 s=200 d=146µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=103µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=203
INF http m=GET p=/favicon.png s=200 d=36µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=36µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/sw.js s=200 d=118µs s=18490
INF http m=GET p=/registerSW.js s=200 d=73µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=25.3ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=108µs s=444
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=23µs s=294
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=389µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=147µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=117µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=48µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=62µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=416µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=34µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=51µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=65µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=59µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=30µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=60µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=17µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=59µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=94µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=57µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=POST p=/api/v1/organizations/KGM9HPI2000/workspaces s=200 d=127ms s=359
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=48µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/workspaces/KGM9G6T0000/nodes/0/page/create s=200 d=54.9ms s=21
INF http m=GET p=/w/@KGM9G6T0000+workspace/@KGM9HDMC000+welcome s=200 d=23µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=19ms s=1018
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=104µs s=12
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/0/children s=200 d=152µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=148µs s=825
INF http m=POST p=/api/v1/workspaces/KGM9HV9G000/nodes/0/page/create s=200 d=18ms s=21
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/0/children s=200 d=197µs s=243
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/KGM9J0R0000 s=200 d=177µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=56µs s=12
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/0/children s=200 d=190µs s=436
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/KGM9HDMC000 s=200 d=116µs s=231
INF http m=GET p=/api/v1/workspaces/KGM9G6T0000/nodes/KGM9IEFK000 s=200 d=229µs s=193
INF http m=POST p=/api/v1/workspaces/KGM9HV9G000/nodes/0/page/create s=200 d=16.2ms s=21
INF http m=GET p=/w/@KGM9HV9G000+workspace/@KGM9J0R0000+welcome s=200 d=30µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=823
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=136µs s=12
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/0/children s=200 d=211µs s=436
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/KGM9J0R0000 s=200 d=122µs s=231
INF http m=GET p=/api/v1/workspaces/KGM9HV9G000/nodes/KGM9K7HS000 s=200 d=195µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=87.8ms s=468
INF http m=GET p=/ s=200 d=81µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=168µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=297µs s=44698
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=215µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=148µs s=87451
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=105µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=205
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=35µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/sw.js s=200 d=85µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=23.5ms s=651
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=446
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=20µs s=294
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=86µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=192µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=114µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=56µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=75µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=26µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=63µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=90µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=65µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=27µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=65µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=73µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=104µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=59µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=54µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=51µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KGM9MPVO000/workspaces s=200 d=129ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=187ms s=468
