make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 378ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=35µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=175µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=87µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=49µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=81µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=97µs s=46497
INF http m=POST p=/api/v1/organizations/KHK1SID2000/workspaces s=200 d=126ms s=359
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=61µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=56µs s=2890
INF http m=POST p=/api/v1/workspaces/KHK1QLMS000/nodes/0/page/create s=200 d=106ms s=21
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=41µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=71µs s=7257
INF http m=GET p=/w/@KHK1QLMS000+workspace/@KHK1RQUI000+welcome s=200 d=20µs s=1227
INF http m=GET p=/manifest.webmanifest s=200 d=46µs s=455
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=21.6ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/0/children s=200 d=273µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=149µs s=825
INF http m=POST p=/api/v1/workspaces/KHK1SNHA000/nodes/0/page/create s=200 d=21ms s=21
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/0/children s=200 d=231µs s=243
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/KHK1TQ5O000 s=200 d=183µs s=231
INF http m=GET p=/api/v1/workspaces/KHK1QLMS000/nodes/0/children s=200 d=253µs s=436
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=47µs s=12
INF http m=GET p=/api/v1/workspaces/KHK1QLMS000/nodes/KHK1RQUI000 s=200 d=134µs s=231
INF http m=GET p=/api/v1/workspaces/KHK1QLMS000/nodes/KHK1SSJO000 s=200 d=219µs s=193
INF http m=POST p=/api/v1/workspaces/KHK1SNHA000/nodes/0/page/create s=200 d=14.5ms s=21
INF http m=GET p=/w/@KHK1SNHA000+workspace/@KHK1TQ5O000+welcome s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=152µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/0/children s=200 d=252µs s=436
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/KHK1TQ5O000 s=200 d=136µs s=231
INF http m=GET p=/api/v1/workspaces/KHK1SNHA000/nodes/KHK1UU0O000 s=200 d=211µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=85ms s=468
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=2.53ms s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=154µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=625µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=430µs s=314634
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=105µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=103µs s=205
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=58µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/sw.js s=200 d=73µs s=18490
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=21µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=29µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=19.5ms s=651
INF http m=GET p=/icon-512.png s=200 d=70µs s=11284
INF http m=GET p=/api/v1/auth/me s=200 d=86µs s=446
INF http m=GET p=/icon-192.png s=200 d=57µs s=2745
INF http m=GET p=/favicon.png s=200 d=36µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=114µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=91µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=108µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=68µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=77µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=78µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=40µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=70µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=71µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=23µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=46µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=69µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=63µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=35µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=81µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=98µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=62µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=41µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=68µs s=7257
INF http m=POST p=/api/v1/organizations/KHK21F54000/workspaces s=200 d=124ms s=359
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/auth/register s=200 d=173ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=170µs s=107548
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.1ms s=1020
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=141µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=107µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=161µs s=314634
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/0/children s=200 d=243µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=47µs s=12
INF http m=POST p=/api/v1/workspaces/KHK21K0A000/nodes/0/page/create s=200 d=19ms s=21
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/0/children s=200 d=207µs s=243
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/KHK22LQO000 s=200 d=146µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=93µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=205
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=58µs s=2514
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/sw.js s=200 d=436µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=20.5ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=446
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=23µs s=1227
INF http m=GET p=/icon.svg s=200 d=32µs s=294
INF http m=GET p=/icon-512.png s=200 d=87µs s=11284
INF http m=GET p=/icon-192.png s=200 d=35µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=99µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=114µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=122µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=72µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=87µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=52µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=86µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=62µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=68µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=78µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=29µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=32µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=72µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=29µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=74µs s=3892
INF http m=POST p=/api/v1/organizations/KHK22VVE000/workspaces s=200 d=122ms s=359
INF http m=POST p=/api/v1/workspaces/KHK21K0A000/nodes/0/page/create s=200 d=40.1ms s=21
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=70µs s=1920
INF http m=GET p=/w/@KHK21K0A000+workspace/@KHK22LQO000+welcome s=200 d=24µs s=1227
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=474µs s=46497
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=19.3ms s=1020
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=88µs s=4144
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=89µs s=12
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/0/children s=200 d=959µs s=13
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=40µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=53µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=104µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=45µs s=455
INF http m=GET p=/api/v1/auth/me s=200 d=120µs s=825
INF http m=POST p=/api/v1/workspaces/KHK23662000/nodes/0/page/create s=200 d=26.4ms s=21
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/0/children s=200 d=192µs s=243
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/KHK2485M000 s=200 d=206µs s=231
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/0/children s=200 d=230µs s=436
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=59µs s=12
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/KHK22LQO000 s=200 d=285µs s=231
INF http m=GET p=/api/v1/workspaces/KHK21K0A000/nodes/KHK23NEO000 s=200 d=212µs s=193
INF http m=POST p=/api/v1/workspaces/KHK23662000/nodes/0/page/create s=200 d=23.8ms s=21
INF http m=GET p=/w/@KHK23662000+workspace/@KHK2485M000+welcome s=200 d=33µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=206µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=168µs s=12
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/0/children s=200 d=291µs s=436
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/KHK2485M000 s=200 d=117µs s=231
INF http m=GET p=/api/v1/workspaces/KHK23662000/nodes/KHK25D42000 s=200 d=203µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=84ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/registerSW.js s=200 d=57µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=158µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=190µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=124µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=101µs s=44698
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=103µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=205
INF http m=GET p=/sw.js s=200 d=91µs s=18490
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=99µs s=12
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=48µs s=2514
INF http m=GET p=/favicon.png s=200 d=68µs s=444
INF http m=GET p=/registerSW.js s=200 d=78µs s=134
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=23.2ms s=650
INF http m=GET p=/api/v1/auth/me s=200 d=121µs s=445
INF http m=GET p=/icon.svg s=200 d=109µs s=294
INF http m=GET p=/icon-512.png s=200 d=81µs s=11284
INF http m=GET p=/icon-192.png s=200 d=50µs s=2745
INF http m=GET p=/favicon.png s=200 d=30µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=44µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=109µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=97µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=94µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=63µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=205µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=41µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=445µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=39µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=89µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=81µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=27µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=31µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=66µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=131µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=105µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=67µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=99µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=73µs s=4144
INF http m=POST p=/api/v1/organizations/KHK281P2000/workspaces s=200 d=141ms s=358
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=55µs s=2890
INF http m=POST p=/api/v1/auth/register s=200 d=125ms s=468
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=39µs s=2245
INF http m=GET p=/ s=200 d=46µs s=1227
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=62µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=157µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=192µs s=314634
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=135µs s=107548
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=804µs s=44698
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.4ms s=1019
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=98µs s=12
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/0/children s=200 d=196µs s=13
INF http m=POST p=/api/v1/workspaces/KHK289IE000/nodes/0/page/create s=200 d=19.8ms s=21
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/0/children s=200 d=194µs s=243
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/KHK29FRO000 s=200 d=163µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=110µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=205
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=95µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/sw.js s=200 d=125µs s=18490
INF http m=GET p=/favicon.png s=200 d=43µs s=444
INF http m=GET p=/registerSW.js s=200 d=43µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=80µs s=11284
INF http m=POST p=/api/v1/organizations s=200 d=18.1ms s=651
INF http m=GET p=/icon-192.png s=200 d=32µs s=2745
INF http m=GET p=/api/v1/auth/me s=200 d=198µs s=446
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=40µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=124µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=145µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=96µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=77µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=87µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=69µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=80µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=79µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=68µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=42µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=67µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=83µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=117µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=71µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=34µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=30µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=59µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KHK29URM000/workspaces s=200 d=133ms s=359
INF http m=POST p=/api/v1/workspaces/KHK289IE000/nodes/0/page/create s=200 d=96.6ms s=21
INF http m=GET p=/w/@KHK289IE000+workspace/@KHK29FRO000+welcome s=200 d=29µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.5ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/0/children s=200 d=204µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=372µs s=824
INF http m=POST p=/api/v1/workspaces/KHK2A39Q000/nodes/0/page/create s=200 d=22.6ms s=21
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/0/children s=200 d=315µs s=243
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/KHK2B5BE000 s=200 d=220µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=90µs s=12
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/0/children s=200 d=469µs s=436
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/KHK29FRO000 s=200 d=123µs s=231
INF http m=GET p=/api/v1/workspaces/KHK289IE000/nodes/KHK2AB8I000 s=200 d=223µs s=193
INF http m=POST p=/api/v1/workspaces/KHK2A39Q000/nodes/0/page/create s=200 d=15ms s=21
INF http m=GET p=/w/@KHK2A39Q000+workspace/@KHK2B5BE000+welcome s=200 d=36µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/KHK2B5BE000 s=200 d=177µs s=231
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/0/children s=200 d=246µs s=436
INF http m=GET p=/api/v1/workspaces/KHK2A39Q000/nodes/KHK2C640000 s=200 d=213µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=91.1ms s=468
INF http m=GET p=/ s=200 d=62µs s=1227
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=185µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=106µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=125µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=196µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=264µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=85µs s=14704
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=97µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=77µs s=12
INF http m=GET p=/sw.js s=200 d=81µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=18.5ms s=651
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=235µs s=446
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=GET p=/icon.svg s=200 d=31µs s=294
INF http m=GET p=/icon-512.png s=200 d=135µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=44µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=88µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=83µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=106µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=65µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=86µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=41µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=88µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=37µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=75µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=129µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=47µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=756µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=53µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=73µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=75µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=319µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=82µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=39µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=32µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=56µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KHK2ETIO000/workspaces s=200 d=133ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=183ms s=466
INF http m=GET p=/ s=200 d=43µs s=1227
