make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 345ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=137µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=34µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=79µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=43µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=74µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=92µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=28µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=68µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=51µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=37µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=237µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=140µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=57µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=35µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=79µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=POST p=/api/v1/organizations/KGGFHJRA000/workspaces s=200 d=405ms s=351
INF http m=POST p=/api/v1/organizations s=200 d=375ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=164µs s=449
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=82ms s=1246
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=155µs s=1044
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=103µs s=12
INF http m=GET p=/api/v1/workspaces/KGGFO4E8000/nodes/0/children s=200 d=138µs s=13
INF http m=POST p=/api/v1/organizations/KGGFOI1Q000/workspaces s=200 d=416ms s=360
INF http m=POST p=/api/v1/workspaces/KGGFO4E8000/nodes/0/page/create s=200 d=375ms s=21
INF http m=POST p=/api/v1/auth/register s=200 d=270ms s=468
INF http m=GET p=/ s=200 d=38µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=50.7ms s=1025
INF http m=GET p=/registerSW.js s=200 d=60µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=161µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=134µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=204µs s=314634
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=146µs s=107548
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=46µs s=12
INF http m=GET p=/api/v1/workspaces/KGGFQS6E000/nodes/0/children s=200 d=178µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=830
INF http m=POST p=/api/v1/workspaces/KGGFQS6E000/nodes/0/page/create s=200 d=21.6ms s=21
INF http m=GET p=/api/v1/auth/me s=200 d=189µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=71µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=92µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=75µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=88µs s=18490
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/index.html s=301 d=21µs
INF http m=GET p=/ s=200 d=23µs s=1227
INF http m=GET p=/icon.svg s=200 d=33µs s=294
INF http m=GET p=/icon-512.png s=200 d=80µs s=11284
INF http m=GET p=/icon-192.png s=200 d=41µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=38µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=87.4ms s=650
INF http m=GET p=/api/v1/auth/me s=200 d=99µs s=445
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=72µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=123µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=80µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=65µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=46µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=463µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=63µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=67µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=26µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=39µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=55µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=94µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=73µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=88µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=55µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=32µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=66µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455
INF http m=POST p=/api/v1/organizations/KGGFUAJI000/workspaces s=200 d=375ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=427ms s=478
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=47.3ms s=1019
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=255µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=157µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=131µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=181µs s=314634
INF http m=GET p=/api/v1/workspaces/KGGFUSL4000/nodes/0/children s=200 d=190µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=226µs s=12
INF http m=GET p=/registerSW.js s=200 d=36µs s=134
INF http m=POST p=/api/v1/workspaces/KGGFUSL4000/nodes/0/page/create s=200 d=17.8ms s=21
INF http m=GET p=/api/v1/workspaces/KGGFUSL4000/nodes/0/children s=200 d=243µs s=243
INF http m=GET p=/api/v1/workspaces/KGGFUSL4000/nodes/KGGG1LU2000 s=200 d=151µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=121µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=72µs s=211
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=86µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=105µs s=12
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/sw.js s=200 d=312µs s=18490
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745
INF http m=GET p=/favicon.png s=200 d=30µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=105µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=75µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=57.6ms s=657
INF http m=GET p=/api/v1/auth/me s=200 d=115µs s=455
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=121µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=78µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=67µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=29µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=101µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=53µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=92µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=19µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=24µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=65µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=31µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=57µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=73µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=87µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=81µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=26µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=72µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455
INF http m=POST p=/api/v1/organizations/KGGG2396000/workspaces s=200 d=407ms s=362
INF http m=POST p=/api/v1/auth/register s=200 d=117ms s=478
INF http m=GET p=/ s=200 d=39µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=46.8ms s=1035
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=171µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=189µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=128µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=208µs s=44698
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=98µs s=12
INF http m=GET p=/api/v1/workspaces/KGGG2FD6000/nodes/0/children s=200 d=153µs s=13
INF http m=POST p=/api/v1/workspaces/KGGG2FD6000/nodes/0/page/create s=200 d=19ms s=21
INF http m=GET p=/api/v1/workspaces/KGGG2FD6000/nodes/0/children s=200 d=172µs s=243
INF http m=GET p=/api/v1/workspaces/KGGG2FD6000/nodes/KGGG5EDO000 s=200 d=169µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=90µs s=211
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=803µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=54µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=519µs s=18490
INF http m=GET p=/registerSW.js s=200 d=55µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=195µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=178µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=58.9ms s=657
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=455
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=137µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=74µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=120µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=31µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=69µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=59µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=57µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=42µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=58µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=79µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=196µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=54µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=103µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KGGG5S14000/workspaces s=200 d=401ms s=361
INF http m=POST p=/api/v1/auth/register s=200 d=129ms s=471
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=49ms s=1035
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=178µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=281µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=274µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=159µs s=87451
INF http m=GET p=/api/v1/workspaces/KGGG68IE000/nodes/0/children s=200 d=171µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=48µs s=12
INF http m=POST p=/api/v1/workspaces/KGGG68IE000/nodes/0/page/create s=200 d=20.9ms s=21
INF http m=GET p=/api/v1/workspaces/KGGG68IE000/nodes/0/children s=200 d=171µs s=243
INF http m=GET p=/api/v1/workspaces/KGGG68IE000/nodes/KGGG960O000 s=200 d=168µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=98µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=87µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=48µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/sw.js s=200 d=86µs s=18490
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=59µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=61.9ms s=652
INF http m=GET p=/api/v1/auth/me s=200 d=106µs s=448
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=98µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=88µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=103µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=61µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=71µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=28µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=69µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=90µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=72µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=41µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=26µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=55µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=31µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=56µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=86µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=100µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=52µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=122µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=56µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=116µs s=12
INF http m=GET p=/api/v1/auth/providers s=200 d=34µs s=46
INF http m=GET p=/api/v1/notifications/preferences s=200 d=87µs s=276
INF http m=GET p=/settings/user s=200 d=28µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=128µs s=839
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=94µs s=12
INF http m=GET p=/api/v1/auth/providers s=200 d=37µs s=46
INF http m=GET p=/api/v1/notifications/preferences s=200 d=79µs s=276
INF http m=POST p=/api/v1/organizations/KGGG9G6K000/workspaces s=200 d=422ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=47.5ms s=1024
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=89µs s=12
INF http m=GET p=/api/v1/workspaces/KGGG9T1E000/nodes/0/children s=200 d=214µs s=13
INF http m=POST p=/api/v1/workspaces/KGGG9T1E000/nodes/0/page/create s=200 d=23.2ms s=21
INF http m=GET p=/api/v1/workspaces/KGGG9T1E000/nodes/0/children s=200 d=202µs s=243
INF http m=GET p=/api/v1/workspaces/KGGG9T1E000/nodes/KGGGCT7C000 s=200 d=123µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=111ms s=494
INF http m=GET p=/ s=200 d=40µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=175µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=131µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=167µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=254µs s=87451
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=87µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=49µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/sw.js s=200 d=98µs s=18490
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=40µs s=1227
INF http m=GET p=/icon.svg s=200 d=27µs s=294
INF http m=GET p=/icon-512.png s=200 d=100µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=86µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=61.1ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=470
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=88µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=79µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=77µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=38µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=77µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=33µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=68µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=83µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=23µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=66µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=48µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=64µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=34µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=92µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=122µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=76µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=250µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=49µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=57µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455
INF http m=POST p=/api/v1/organizations/KGGGEGOE000/workspaces s=200 d=423ms s=367
INF http m=POST p=/api/v1/auth/register s=200 d=289ms s=474
INF http m=GET p=/ s=200 d=36µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=171µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=196µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=144µs s=44698
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=335µs s=314634
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=96.5ms s=1063
INF http m=GET p=/api/v1/auth/me s=200 d=108µs s=209
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=51µs s=12
INF http m=GET p=/api/v1/workspaces/KGGGETDO000/nodes/0/children s=200 d=143µs s=13
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=494µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=45µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=58µs s=12
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/sw.js s=200 d=87µs s=18490
INF http m=GET p=/registerSW.js s=200 d=53µs s=134
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/icon.svg s=200 d=28µs s=294
INF http m=GET p=/icon-512.png s=200 d=166µs s=11284
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=64.4ms s=655
INF http m=GET p=/api/v1/auth/me s=200 d=118µs s=452
INF http m=POST p=/api/v1/workspaces/KGGGETDO000/nodes/0/page/create s=200 d=84.5ms s=21
INF http m=GET p=/api/v1/workspaces/KGGGETDO000/nodes/0/children s=200 d=201µs s=243
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=73µs s=16956
INF http m=GET p=/api/v1/workspaces/KGGGETDO000/nodes/KGGGI6CC000 s=200 d=318µs s=231
