make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:30.590 INF http m=GET p=/favicon.png s=200 d=51µs s=444 ip=::1
12:13:30.590 INF http m=GET p=/sw.js s=200 d=26µs s=2205 ip=::1
12:13:30.591 INF http m=GET p=/api/auth/me s=200 d=116µs s=429 ip=::1
12:13:30.597 INF http m=GET p=/workbox-daba6f28.js s=200 d=77µs s=21874 ip=::1
12:13:30.607 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
12:13:30.614 INF http m=GET p=/index.html s=301 d=12µs ip=::1
12:13:30.615 INF http m=GET p=/ s=200 d=51µs s=1143 ip=::1
12:13:30.622 INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
12:13:30.625 INF http m=GET p=/icon-512.png s=200 d=111µs s=11284 ip=::1
12:13:30.629 INF http m=GET p=/icon-192.png s=200 d=31µs s=2745 ip=::1
12:13:30.631 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
12:13:30.634 INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
12:13:30.634 INF http m=POST p=/api/organizations/EAPS4A4S000/workspaces s=200 d=22.7ms s=287 ip=::1
12:13:30.636 INF http m=GET p=/api/auth/me s=200 d=133µs s=727 ip=::1
12:13:30.639 INF http m=POST p=/api/auth/switch-workspace s=200 d=281µs s=1005 ip=::1
12:13:30.639 INF http m=GET p=/api/workspaces/EAPS4EMM000/nodes/0/children s=200 d=395µs s=13 ip=::1
12:13:30.654 INF http m=POST p=/api/workspaces/EAPS4EMM000/nodes/0/page/create s=200 d=11.7ms s=21 ip=::1
12:13:30.656 INF http m=GET p=/api/workspaces/EAPS4EMM000/nodes/0/children s=200 d=156µs s=243 ip=::1
12:13:30.659 INF http m=GET p=/api/workspaces/EAPS4EMM000/nodes/EAPS4KPA000 s=200 d=148µs s=231 ip=::1
12:13:30.673 INF http m=GET p=/assets/fr-BzoNA0XI.js s=200 d=85µs s=10857 ip=::1
12:13:30.677 INF http m=GET p=/assets/es-WFYWZpvS.js s=200 d=59µs s=10541 ip=::1
12:13:30.684 INF http m=GET p=/assets/de-BZmmwrZ4.js s=200 d=101µs s=10677 ip=::1
