make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 348ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=62µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=76µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=64µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=37µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=54µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=91µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=101µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=31µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=54µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=103µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=31µs s=455
INF http m=POST p=/api/v1/organizations/KH62EOFQ000/workspaces s=200 d=303ms s=362
INF http m=POST p=/api/v1/workspaces/KH62AVDA000/nodes/0/page/create s=200 d=178ms s=21
INF http m=GET p=/w/@KH62AVDA000+workspace/@KH62D4O4000+welcome s=200 d=230µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=215µs s=855
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=78.8ms s=1034
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/0/children s=200 d=160µs s=13
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/0/children s=200 d=184µs s=371
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=39µs s=12
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62D4O4000 s=200 d=587µs s=231
INF http m=POST p=/api/v1/workspaces/KH62F2KQ000/nodes/0/page/create s=200 d=25.1ms s=21
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/0/children s=200 d=182µs s=243
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62HGQ4000 s=200 d=169µs s=231
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000 s=200 d=177µs s=128
INF http m=POST p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000/page/create s=200 d=17.8ms s=21
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000/children s=200 d=134µs s=155
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62ICQU000 s=200 d=109µs s=143
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000 s=200 d=181µs s=176
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000 s=200 d=132µs s=176
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/titles s=200 d=151µs s=38
INF http m=POST p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000/page s=200 d=17.6ms s=21
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62ICQU000 s=200 d=171µs s=213
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000 s=200 d=220µs s=176
INF http m=POST p=/api/v1/workspaces/KH62F2KQ000/nodes/0/page/create s=200 d=15ms s=21
INF http m=POST p=/api/v1/workspaces/KH62F2KQ000/nodes/0/page/create s=200 d=13.9ms s=21
INF http m=POST p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62K67U000/page s=200 d=13.1ms s=21
INF http m=GET p=/w/@KH62F2KQ000+workspace/@KH62HGQ4000+welcome s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=838
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=103µs s=12
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/0/children s=200 d=269µs s=572
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62HGQ4000 s=200 d=144µs s=231
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62K67U000 s=200 d=211µs s=209
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/titles s=200 d=187µs s=41
INF http m=POST p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62K9IE000/delete s=200 d=14.4ms s=12
INF http m=GET p=/w/@KH62F2KQ000+invalid-links-workspace/@KH62K67U000+page-with-link s=200 d=26µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=144µs s=838
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=146µs s=12
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/KH62K67U000 s=200 d=163µs s=209
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/0/children s=200 d=343µs s=452
INF http m=GET p=/api/v1/workspaces/KH62F2KQ000/nodes/titles s=200 d=134µs s=14
INF http m=POST p=/api/v1/auth/register s=200 d=101ms s=471
INF http m=GET p=/ s=200 d=39µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=194µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=144µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=135µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=194µs s=314634
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=106µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=76µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=52µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/favicon.png s=200 d=26µs s=444
INF http m=GET p=/sw.js s=200 d=848µs s=18490
INF http m=GET p=/registerSW.js s=200 d=45µs s=134
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=66µs s=11284
INF http m=GET p=/icon-192.png s=200 d=820µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=118µs s=16956
INF http m=POST p=/api/v1/organizations s=200 d=43.9ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=105µs s=449
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=72µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=87µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=62µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=68µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=32µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=83µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=31µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=53µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=64µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=25µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=462µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=21µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=32µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=54µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=19µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=65µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=86µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=77µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=36µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=69µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KH62OGAK000/workspaces s=200 d=296ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=35.8ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/0/children s=200 d=165µs s=13
INF http m=POST p=/api/v1/workspaces/KH62OPNC000/nodes/0/page/create s=200 d=18.4ms s=21
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/0/children s=200 d=158µs s=243
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/KH62QT12000 s=200 d=142µs s=231
INF http m=GET p=/sw.js s=200 d=132µs s=18490
INF http m=POST p=/api/v1/workspaces/KH62OPNC000/nodes/0/page/create s=200 d=14.9ms s=21
INF http m=POST p=/api/v1/workspaces/KH62OPNC000/nodes/0/page/create s=200 d=14.5ms s=21
INF http m=POST p=/api/v1/workspaces/KH62OPNC000/nodes/KH62TP4E000/page s=200 d=14.2ms s=21
INF http m=GET p=/w/@KH62OPNC000+workspace/@KH62QT12000+welcome s=200 d=29µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=133µs s=830
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=154µs s=12
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/KH62QT12000 s=200 d=165µs s=231
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/0/children s=200 d=334µs s=619
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/KH62TP4E000 s=200 d=216µs s=211
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/titles s=200 d=197µs s=41
INF http m=GET p=/api/v1/workspaces/KH62OPNC000/nodes/KH62TSDO000 s=200 d=218µs s=165
INF http m=POST p=/api/v1/workspaces/KH62AVDA000/nodes/KH62ICQU000/page s=200 d=16.2ms s=21
INF http m=GET p=/login s=200 d=56µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=181µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=157µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=152µs s=87451
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=401µs s=314634
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=143µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=64µs s=2890
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=43µs s=2050
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=111µs s=14704
INF http m=GET p=/api/v1/auth/providers s=200 d=39µs s=46
INF http m=GET p=/favicon.png s=200 d=33µs s=444
INF http m=GET p=/sw.js s=200 d=87µs s=18490
INF http m=GET p=/registerSW.js s=200 d=43µs s=134
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=42µs s=294
INF http m=GET p=/icon-512.png s=200 d=81µs s=11284
INF http m=GET p=/icon-192.png s=200 d=42µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=102µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=87µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=130µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=74µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=84µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=63µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=73µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=36µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=64µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=76µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=28µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=73µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=88µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=38µs s=2514
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=84µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=48µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=149µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=79µs s=46497
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=49µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=465
INF http m=GET p=/api/v1/auth/me s=200 d=94µs s=198
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=53µs s=12
INF http m=POST p=/api/v1/organizations s=200 d=38.2ms s=649
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=434
INF http m=POST p=/api/v1/organizations/KH6325GE000/workspaces s=200 d=283ms s=354
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=35.5ms s=1007
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/workspaces/KH632DMQ000/nodes/0/children s=200 d=159µs s=13
INF http m=POST p=/api/v1/workspaces/KH632DMQ000/nodes/0/page/create s=200 d=16.1ms s=21
INF http m=GET p=/api/v1/workspaces/KH632DMQ000/nodes/0/children s=200 d=171µs s=243
INF http m=GET p=/api/v1/workspaces/KH632DMQ000/nodes/KH634F3O000 s=200 d=180µs s=231
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/KH62G1P6000 s=200 d=254µs s=176
INF http m=GET p=/api/v1/workspaces/KH62AVDA000/nodes/titles s=200 d=168µs s=40
INF http m=POST p=/api/v1/auth/register s=200 d=103ms s=488
INF http m=GET p=/ s=200 d=64µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=170µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=145µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=193µs s=314634
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=178µs s=87451
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=217
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=72µs s=14704
INF http m=GET p=/favicon.png s=200 d=39µs s=444
INF http m=GET p=/sw.js s=200 d=73µs s=18490
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=34µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/registerSW.js s=200 d=38µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=79µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=31µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=271µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=107µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=45.6ms s=662
INF http m=GET p=/api/v1/auth/me s=200 d=117µs s=464
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=93µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=68µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=79µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=38µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=74µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=52µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=64µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=81µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=36µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=38µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=78µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=90µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=34µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=99µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=133µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=60µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=32µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=70µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KH636IEC000/workspaces s=200 d=340ms s=364
INF http m=POST p=/api/v1/auth/register s=200 d=185ms s=474
INF http m=GET p=/ s=200 d=37µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=40.4ms s=1051
INF http m=GET p=/registerSW.js s=200 d=45µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=219µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=230µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=135µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=120µs s=44698
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/workspaces/KH636S34000/nodes/0/children s=200 d=162µs s=13
INF http m=POST p=/api/v1/workspaces/KH636S34000/nodes/0/page/create s=200 d=27ms s=21
INF http m=GET p=/api/v1/workspaces/KH636S34000/nodes/0/children s=200 d=188µs s=243
INF http m=GET p=/api/v1/workspaces/KH636S34000/nodes/KH639ARG000 s=200 d=175µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=111µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=98µs s=209
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=59µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/sw.js s=200 d=507µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=55µs s=294
INF http m=GET p=/icon-512.png s=200 d=79µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=116µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=85µs s=16680
INF http m=POST p=/api/v1/organizations s=200 d=46.5ms s=654
INF http m=GET p=/api/v1/auth/me s=200 d=124µs s=451
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=179µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=59µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=117µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=62µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=70µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=57µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=55µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=77µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=75µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=41µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=44µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=57µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=44µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=72µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=93µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=62µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=59µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=854
INF http m=POST p=/api/v1/organizations/KH639RS6000/workspaces s=200 d=310ms s=361
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=35.2ms s=1030
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KH63A5OS000/nodes/0/children s=200 d=154µs s=13
INF http m=POST p=/api/v1/auth/register s=200 d=113ms s=488
INF http m=GET p=/api/v1/auth/me s=200 d=94µs s=217
INF http m=POST p=/api/v1/workspaces/KH63A5OS000/nodes/0/page/create s=200 d=34.5ms s=21
INF http m=GET p=/api/v1/workspaces/KH63A5OS000/nodes/0/children s=200 d=211µs s=243
INF http m=GET p=/api/v1/workspaces/KH63A5OS000/nodes/KH63CC1G000 s=200 d=167µs s=231
INF http m=POST p=/api/v1/organizations/KH636IEC000/users/role s=200 d=42.2ms s=410
INF http m=POST p=/api/v1/workspaces/KH636S34000/users/role s=200 d=34.5ms s=657
INF http m=GET p=/api/v1/organizations/KH636IEC000/users s=200 d=356µs s=1364
INF http m=GET p=/settings/org/KH636IEC000 s=200 d=23µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=136µs s=854
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=130µs s=12
INF http m=GET p=/api/v1/organizations/KH636IEC000/users s=200 d=428µs s=1364
INF http m=GET p=/api/v1/organizations/KH636IEC000/invitations s=200 d=134µs s=21
INF http m=POST p=/api/v1/organizations/KH636IEC000/users/remove s=200 d=36.9ms s=12
INF http m=GET p=/api/v1/organizations/KH636IEC000/users s=200 d=407µs s=707
INF http m=GET p=/api/v1/organizations/KH636IEC000/invitations s=200 d=48µs s=21
INF http m=GET p=/api/v1/organizations/KH636IEC000/users s=200 d=602µs s=707
INF http m=GET p=/api/v1/auth/me s=200 d=83µs s=217
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=834
ERR Handler error err="cannot remove yourself" statusCode=403 code=FORBIDDEN
INF http m=POST p=/api/v1/organizations/KH639RS6000/users/remove s=403 d=7.18ms s=66
INF http m=POST p=/api/v1/auth/register s=200 d=112ms s=494
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=148µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=131µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=167µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=133µs s=87451
INF http m=GET p=/registerSW.js s=200 d=20µs s=134
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=108µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=221
INF http m=GET p=/favicon.png s=200 d=26µs s=444
INF http m=POST p=/api/v1/auth/register s=200 d=112ms s=471
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=47µs s=2514
